78.4260000000003,76.0800018310547,48.2200012207031,55.5499992370605,0.396000000002061
78.8170000000008,76.0800018310547,48.2200012207031,55.5499992370605,0.391000000000474
79.2070000000002,76.0800018310547,48.2200012207031,55.5499992370605,0.389999999999446
79.7530000000002,76.0800018310547,48.2200012207031,55.5499992370605,0.545999999999935
80.1480000000012,76.0800018310547,48.2200012207031,55.5499992370605,0.395000000001033
80.5989999999994,76.0800018310547,48.2200012207031,55.5499992370605,0.450999999998203
80.9919999999984,76.0800018310547,48.2200012207031,55.5499992370605,0.392999999998978
81.3999999999986,76.0800018310547,48.2200012207031,55.5499992370605,0.408000000000186
81.8100000000008,76.0800018310547,48.2200012207031,55.5499992370605,0.410000000002242
82.1989999999992,76.0800018310547,48.2200012207031,55.5499992370605,0.388999999998418
82.5889999999987,76.0800018310547,48.2200012207031,55.5499992370605,0.389999999999446
82.9780000000007,76.0800018310547,48.2200012207031,55.5499992370605,0.389000000001971
83.3669999999991,76.0800018310547,48.2200012207031,55.5499992370605,0.388999999998418
83.755,76.0800018310547,48.2200012207031,55.5499992370605,0.388000000000943
84.1449999999995,76.0800018310547,48.2200012207031,55.5499992370605,0.389999999999446
84.543,76.0800018310547,48.2200012207031,55.5499992370605,0.398000000000565
84.931000000001,76.0800018310547,48.2200012207031,55.5499992370605,0.388000000000943
85.3199999999994,76.0800018310547,48.2200012207031,55.5499992370605,0.388999999998418
85.7269999999986,76.0800018310547,48.2200012207031,55.5499992370605,0.406999999999158
86.1340000000013,76.0800018310547,48.2200012207031,55.5499992370605,0.407000000002711
86.5210000000012,76.0800018310547,48.2200012207031,55.5499992370605,0.386999999999915
86.9070000000001,76.0800018310547,48.2200012207031,55.5499992370605,0.385999999998887
87.2920000000015,76.0800018310547,48.2200012207031,55.5499992370605,0.385000000001412
87.6769999999993,76.0800018310547,48.2200012207031,55.5499992370605,0.384999999997859
88.0620000000008,76.0800018310547,48.2200012207031,55.5499992370605,0.385000000001412
88.4530000000012,76.0800018310547,48.2200012207031,55.5499992370605,0.391000000000474
88.8390000000001,76.0800018310547,48.2200012207031,55.5499992370605,0.385999999998887
89.2289999999996,76.0800018310547,48.2200012207031,55.5499992370605,0.389999999999446
89.618999999999,76.0800018310547,48.2200012207031,55.5499992370605,0.389999999999446
90.0040000000004,76.0800018310547,48.2200012207031,55.5499992370605,0.385000000001412
90.3880000000008,76.0800018310547,48.2200012207031,55.5499992370605,0.384000000000384
90.7720000000012,76.0800018310547,48.2200012207031,55.5499992370605,0.384000000000384
91.1709999999992,76.0800018310547,48.2200012207031,55.5499992370605,0.39899999999804
91.5569999999981,76.0800018310547,48.2200012207031,55.5499992370605,0.385999999998887
91.9409999999985,76.0800018310547,48.2200012207031,55.5499992370605,0.384000000000384
92.3270000000009,76.0800018310547,48.2200012207031,55.5499992370605,0.38600000000244
92.7180000000014,76.0800018310547,48.2200012207031,55.5499992370605,0.391000000000474
93.1700000000006,76.0800018310547,48.2200012207031,55.5499992370605,0.451999999999231
93.5559999999995,72.9599990844727,45.5800018310547,53.1500015258789,0.385999999998887
93.9399999999999,72.9599990844727,45.5800018310547,53.1500015258789,0.384000000000384
94.3240000000003,72.9599990844727,45.5800018310547,53.1500015258789,0.384000000000384
94.7080000000007,72.9599990844727,45.5800018310547,53.1500015258789,0.384000000000384
95.091,72.9599990844727,45.5800018310547,53.1500015258789,0.382999999999356
95.4739999999994,72.9599990844727,45.5800018310547,53.1500015258789,0.382999999999356
95.8930000000002,72.9599990844727,45.5800018310547,53.1500015258789,0.419000000000835
96.2919999999983,72.9599990844727,45.5800018310547,53.1500015258789,0.39899999999804
96.6839999999998,72.9599990844727,45.5800018310547,53.1500015258789,0.392000000001502
97.0699999999987,72.9599990844727,45.5800018310547,53.1500015258789,0.385999999998887
97.4550000000001,72.9599990844727,45.5800018310547,53.1500015258789,0.385000000001412
97.8539999999981,72.9599990844727,45.5800018310547,53.1500015258789,0.39899999999804
98.2419999999991,72.9599990844727,45.5800018310547,53.1500015258789,0.388000000000943
98.6499999999992,72.9599990844727,45.5800018310547,53.1500015258789,0.408000000000186
99.0399999999987,72.9599990844727,45.5800018310547,53.1500015258789,0.389999999999446
99.4360000000007,72.9599990844727,45.5800018310547,53.1500015258789,0.396000000002061
99.8209999999986,72.9599990844727,45.5800018310547,53.1500015258789,0.384999999997859
100.203,72.9599990844727,45.5800018310547,53.1500015258789,0.382000000001881
100.591000000001,72.9599990844727,45.5800018310547,53.1500015258789,0.388000000000943
100.974000000001,72.9599990844727,45.5800018310547,53.1500015258789,0.382999999999356
101.354999999998,72.9599990844727,45.5800018310547,53.1500015258789,0.3809999999973
101.748999999998,72.9599990844727,45.5800018310547,53.1500015258789,0.394000000000005
102.129999999999,72.9599990844727,45.5800018310547,53.1500015258789,0.381000000000853
102.509999999999,72.9599990844727,45.5800018310547,53.1500015258789,0.379999999999825
102.889000000001,72.9599990844727,45.5800018310547,53.1500015258789,0.37900000000235
103.269000000001,72.9599990844727,45.5800018310547,53.1500015258789,0.379999999999825
103.708999999998,72.9599990844727,45.5800018310547,53.1500015258789,0.439999999997553
104.091,72.9599990844727,45.5800018310547,53.1500015258789,0.382000000001881
104.476999999999,72.9599990844727,45.5800018310547,53.1500015258789,0.385999999998887
104.858,72.9599990844727,45.5800018310547,53.1500015258789,0.381000000000853
105.239000000001,72.9599990844727,45.5800018310547,53.1500015258789,0.381000000000853
105.619999999998,72.9599990844727,45.5800018310547,53.1500015258789,0.3809999999973
105.999999999998,72.9599990844727,45.5800018310547,53.1500015258789,0.379999999999825
106.382,72.9599990844727,45.5800018310547,53.1500015258789,0.382000000001881
106.776,72.9599990844727,45.5800018310547,53.1500015258789,0.394000000000005
107.158999999999,72.9599990844727,45.5800018310547,53.1500015258789,0.382999999999356
107.54,72.9599990844727,45.5800018310547,53.1500015258789,0.381000000000853
107.921999999999,72.9599990844727,45.5800018310547,53.1500015258789,0.381999999998328
108.3,72.9599990844727,45.5800018310547,53.1500015258789,0.378000000001322
108.689999999999,72.9599990844727,45.5800018310547,53.1500015258789,0.389999999999446
109.074,72.9599990844727,45.5800018310547,53.1500015258789,0.384000000000384
109.456000000002,69.5999984741211,42.2200012207031,50.2700004577637,0.382000000001881
109.838,69.5999984741211,42.2200012207031,50.2700004577637,0.381999999998328
110.219999999998,69.5999984741211,42.2200012207031,50.2700004577637,0.381999999998328
110.598,69.5999984741211,42.2200012207031,50.2700004577637,0.378000000001322
110.980999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.382999999999356
111.360000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.37900000000235
111.813999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.453999999997734
112.271,69.5999984741211,42.2200012207031,50.2700004577637,0.457000000000818
112.659999999998,69.5999984741211,42.2200012207031,50.2700004577637,0.388999999998418
113.043000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.383000000002909
113.423999999998,69.5999984741211,42.2200012207031,50.2700004577637,0.3809999999973
113.803000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.37900000000235
114.183000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.379999999999825
114.564000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.381000000000853
114.944999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.3809999999973
115.326,69.5999984741211,42.2200012207031,50.2700004577637,0.381000000000853
115.707,69.5999984741211,42.2200012207031,50.2700004577637,0.381000000000853
116.087,69.5999984741211,42.2200012207031,50.2700004577637,0.379999999999825
116.474,69.5999984741211,42.2200012207031,50.2700004577637,0.386999999999915
116.852999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.378999999998797
117.246000000002,69.5999984741211,42.2200012207031,50.2700004577637,0.39300000000253
117.629000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.382999999999356
118.009999999998,69.5999984741211,42.2200012207031,50.2700004577637,0.3809999999973
118.390000000002,69.5999984741211,42.2200012207031,50.2700004577637,0.380000000003378
118.773000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.382999999999356
119.152,69.5999984741211,42.2200012207031,50.2700004577637,0.378999999998797
119.533000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.381000000000853
119.914999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.381999999998328
120.296,69.5999984741211,42.2200012207031,50.2700004577637,0.381000000000853
120.683,69.5999984741211,42.2200012207031,50.2700004577637,0.386999999999915
121.067,69.5999984741211,42.2200012207031,50.2700004577637,0.384000000000384
121.449999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.382999999999356
121.832999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.382999999999356
122.215000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.382000000001881
122.609999999998,69.5999984741211,42.2200012207031,50.2700004577637,0.394999999997481
122.996000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.38600000000244
123.377000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.381000000000853
123.761999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.384999999997859
124.144000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.382000000001881
124.534000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.389999999999446
124.917,69.5999984741211,42.2200012207031,50.2700004577637,0.382999999999356
125.298000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.381000000000853
125.679999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.381999999998328
126.062999999998,69.5999984741211,42.2200012207031,50.2700004577637,0.382999999999356
126.443999999999,69.5999984741211,42.2200012207031,50.2700004577637,0.381000000000853
126.826000000001,69.5999984741211,42.2200012207031,50.2700004577637,0.382000000001881
127.208,69.5999984741211,42.2200012207031,50.2700004577637,0.381999999998328
127.602,66.2399978637695,39.5800018310547,47.1500015258789,0.394000000000005
127.986,66.2399978637695,39.5800018310547,47.1500015258789,0.384000000000384
128.368999999999,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
128.762999999999,66.2399978637695,39.5800018310547,47.1500015258789,0.394000000000005
129.148999999998,66.2399978637695,39.5800018310547,47.1500015258789,0.385999999998887
129.532000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.383000000002909
129.915,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
130.298,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
130.679999999998,66.2399978637695,39.5800018310547,47.1500015258789,0.381999999998328
131.063000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.383000000002909
131.447000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.384000000000384
131.829,66.2399978637695,39.5800018310547,47.1500015258789,0.381999999998328
132.211999999999,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
132.601000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.389000000001971
132.995999999999,66.2399978637695,39.5800018310547,47.1500015258789,0.394999999997481
133.378,66.2399978637695,39.5800018310547,47.1500015258789,0.382000000001881
133.758,66.2399978637695,39.5800018310547,47.1500015258789,0.379999999999825
134.141,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
134.522,66.2399978637695,39.5800018310547,47.1500015258789,0.381000000000853
134.903000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.381000000000853
135.286000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
135.669,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
136.049,66.2399978637695,39.5800018310547,47.1500015258789,0.379999999999825
136.437000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.388000000000943
136.821999999999,66.2399978637695,39.5800018310547,47.1500015258789,0.384999999997859
137.201999999998,66.2399978637695,39.5800018310547,47.1500015258789,0.379999999999825
137.585000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.383000000002909
137.978,66.2399978637695,39.5800018310547,47.1500015258789,0.392999999998978
138.361,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
138.743999999999,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
139.126000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.382000000001881
139.506000000001,66.2399978637695,39.5800018310547,47.1500015258789,0.379999999999825
139.889,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
140.272,66.2399978637695,39.5800018310547,47.1500015258789,0.382999999999356
140.663,66.2399978637695,39.5800018310547,47.1500015258789,0.391000000000474
141.044999999998,66.2399978637695,39.5800018310547,47.1500015258789,0.381999999998328
141.427,63.5999984741211,35.9799995422363,44.2700004577637,0.382000000001881
141.808000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.381000000000853
142.188999999998,63.5999984741211,35.9799995422363,44.2700004577637,0.3809999999973
142.572000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.383000000002909
142.990000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.417999999999807
143.411,63.5999984741211,35.9799995422363,44.2700004577637,0.420999999999339
143.823000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.412000000000745
144.203999999998,63.5999984741211,35.9799995422363,44.2700004577637,0.3809999999973
144.589,63.5999984741211,35.9799995422363,44.2700004577637,0.385000000001412
144.967000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.378000000001322
145.346,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
145.724000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.378000000001322
146.103,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
146.481000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.378000000001322
146.86,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
147.24,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
147.621000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.381000000000853
148,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
148.392999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.392999999998978
148.779999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.386999999999915
149.159999999998,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
149.540999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.381000000000853
149.920999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
150.300000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.37900000000235
150.680000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
151.060000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
151.439,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
151.817999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
152.197999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
152.584000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.38600000000244
152.964999999998,63.5999984741211,35.9799995422363,44.2700004577637,0.3809999999973
153.343,63.5999984741211,35.9799995422363,44.2700004577637,0.378000000001322
153.732999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.389999999999446
154.112999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
154.492000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.37900000000235
154.872000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
155.251,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
155.631,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
156.009999999998,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
156.388,63.5999984741211,35.9799995422363,44.2700004577637,0.378000000001322
156.770999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.382999999999356
157.152,63.5999984741211,35.9799995422363,44.2700004577637,0.381000000000853
157.532,63.5999984741211,35.9799995422363,44.2700004577637,0.379999999999825
157.910999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.378999999998797
158.290000000001,63.5999984741211,35.9799995422363,44.2700004577637,0.37900000000235
158.68,63.5999984741211,35.9799995422363,44.2700004577637,0.389999999999446
159.061999999999,63.5999984741211,35.9799995422363,44.2700004577637,0.381999999998328
159.441000000001,60,32.3800010681152,40.6699981689453,0.37900000000235
159.883999999998,60,32.3800010681152,40.6699981689453,0.442999999997085
160.261999999999,60,32.3800010681152,40.6699981689453,0.378000000001322
160.65,60,32.3800010681152,40.6699981689453,0.388000000000943
161.03,60,32.3800010681152,40.6699981689453,0.379999999999825
161.411000000001,60,32.3800010681152,40.6699981689453,0.381000000000853
161.791000000001,60,32.3800010681152,40.6699981689453,0.379999999999825
162.171999999998,60,32.3800010681152,40.6699981689453,0.3809999999973
162.552999999999,60,32.3800010681152,40.6699981689453,0.381000000000853
162.932999999999,60,32.3800010681152,40.6699981689453,0.379999999999825
163.314,60,32.3800010681152,40.6699981689453,0.381000000000853
163.694,60,32.3800010681152,40.6699981689453,0.379999999999825
164.088,60,32.3800010681152,40.6699981689453,0.394000000000005
164.476000000001,60,32.3800010681152,40.6699981689453,0.388000000000943
164.854999999999,60,32.3800010681152,40.6699981689453,0.378999999998797
165.234000000002,60,32.3800010681152,40.6699981689453,0.37900000000235
165.611999999999,60,32.3800010681152,40.6699981689453,0.377999999997769
165.994000000001,60,32.3800010681152,40.6699981689453,0.382000000001881
166.374000000001,60,32.3800010681152,40.6699981689453,0.379999999999825
166.753,60,32.3800010681152,40.6699981689453,0.378999999998797
167.131000000001,60,32.3800010681152,40.6699981689453,0.378000000001322
167.51,60,32.3800010681152,40.6699981689453,0.378999999998797
167.89,60,32.3800010681152,40.6699981689453,0.379999999999825
168.27,60,32.3800010681152,40.6699981689453,0.379999999999825
168.655999999999,60,32.3800010681152,40.6699981689453,0.385999999998887
169.049999999999,60,32.3800010681152,40.6699981689453,0.394000000000005
169.429999999998,60,32.3800010681152,40.6699981689453,0.379999999999825
169.809000000001,60,32.3800010681152,40.6699981689453,0.37900000000235
170.189000000001,60,32.3800010681152,40.6699981689453,0.379999999999825
170.567999999999,60,32.3800010681152,40.6699981689453,0.378999999998797
170.946999999998,60,32.3800010681152,40.6699981689453,0.378999999998797
171.326000000001,60,32.3800010681152,40.6699981689453,0.37900000000235
171.704999999999,60,32.3800010681152,40.6699981689453,0.378999999998797
172.086,60,32.3800010681152,40.6699981689453,0.381000000000853
172.471999999999,60,32.3800010681152,40.6699981689453,0.385999999998887
172.853,60,32.3800010681152,40.6699981689453,0.381000000000853
173.233,60,32.3800010681152,40.6699981689453,0.379999999999825
173.613,56.4000015258789,29.5,37.7900009155273,0.379999999999825
173.994,56.4000015258789,29.5,37.7900009155273,0.381000000000853
174.384,56.4000015258789,29.5,37.7900009155273,0.389999999999446
174.765000000001,56.4000015258789,29.5,37.7900009155273,0.381000000000853
175.146000000002,56.4000015258789,29.5,37.7900009155273,0.381000000000853
175.526000000001,56.4000015258789,29.5,37.7900009155273,0.379999999999825
175.906000000001,56.4000015258789,29.5,37.7900009155273,0.379999999999825
176.286000000001,56.4000015258789,29.5,37.7900009155273,0.379999999999825
176.672,56.4000015258789,29.5,37.7900009155273,0.385999999998887
177.053000000001,56.4000015258789,29.5,37.7900009155273,0.381000000000853
177.434999999999,56.4000015258789,29.5,37.7900009155273,0.381999999998328
177.814999999999,56.4000015258789,29.5,37.7900009155273,0.379999999999825
178.196,56.4000015258789,29.5,37.7900009155273,0.381000000000853
178.577000000001,56.4000015258789,29.5,37.7900009155273,0.381000000000853
178.961999999999,56.4000015258789,29.5,37.7900009155273,0.384999999997859
179.518999999999,56.4000015258789,29.5,37.7900009155273,0.557000000000585
179.904000000001,56.4000015258789,29.5,37.7900009155273,0.385000000001412
180.284,56.4000015258789,29.5,37.7900009155273,0.379999999999825
180.672999999999,56.4000015258789,29.5,37.7900009155273,0.388999999998418
181.052999999999,56.4000015258789,29.5,37.7900009155273,0.379999999999825
181.433999999999,56.4000015258789,29.5,37.7900009155273,0.381000000000853
181.812999999998,56.4000015258789,29.5,37.7900009155273,0.378999999998797
182.191,56.4000015258789,29.5,37.7900009155273,0.378000000001322
182.570999999999,56.4000015258789,29.5,37.7900009155273,0.379999999999825
182.949999999998,56.4000015258789,29.5,37.7900009155273,0.378999999998797
183.329000000001,56.4000015258789,29.5,37.7900009155273,0.37900000000235
183.710000000001,56.4000015258789,29.5,37.7900009155273,0.381000000000853
184.090000000001,56.4000015258789,29.5,37.7900009155273,0.379999999999825
184.477999999999,56.4000015258789,29.5,37.7900009155273,0.38799999999739
184.87,56.4000015258789,29.5,37.7900009155273,0.392000000001502
185.25,56.4000015258789,29.5,37.7900009155273,0.379999999999825
185.63,56.4000015258789,29.5,37.7900009155273,0.379999999999825
186.008999999999,56.4000015258789,29.5,37.7900009155273,0.378999999998797
186.388999999998,56.4000015258789,29.5,37.7900009155273,0.379999999999825
186.768999999998,56.4000015258789,29.5,37.7900009155273,0.379999999999825
187.149000000002,56.4000015258789,29.5,37.7900009155273,0.380000000003378
187.529000000001,56.4000015258789,29.5,37.7900009155273,0.379999999999825
187.909999999999,56.4000015258789,29.5,37.7900009155273,0.3809999999973
188.289999999999,56.4000015258789,29.5,37.7900009155273,0.379999999999825
188.679,56.4000015258789,29.5,37.7900009155273,0.389000000001971
189.060999999999,56.4000015258789,29.5,37.7900009155273,0.381999999998328
189.440999999999,56.4000015258789,29.5,37.7900009155273,0.379999999999825
189.833,56.4000015258789,29.5,37.7900009155273,0.392000000001502
190.214000000001,56.4000015258789,29.5,37.7900009155273,0.381000000000853
190.593,56.4000015258789,29.5,37.7900009155273,0.378999999998797
190.974000000001,56.4000015258789,29.5,37.7900009155273,0.381000000000853
191.354,56.4000015258789,29.5,37.7900009155273,0.379999999999825
191.732999999999,52.7999992370605,26.1399993896484,34.9099998474121,0.378999999998797
192.112999999999,52.7999992370605,26.1399993896484,34.9099998474121,0.379999999999825
192.496999999999,52.7999992370605,26.1399993896484,34.9099998474121,0.384000000000384
192.878,52.7999992370605,26.1399993896484,34.9099998474121,0.381000000000853
193.259000000001,52.7999992370605,26.1399993896484,34.9099998474121,0.381000000000853
193.639999999998,52.7999992370605,26.1399993896484,34.9099998474121,0.3809999999973
194.019999999998,52.7999992370605,26.1399993896484,34.9099998474121,0.379999999999825
194.399999999998,52.7999992370605,26.1399993896484,34.9099998474121,0.379999999999825
