0.084813,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.085172,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.085536,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.085968,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.08633,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.086692,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.087051,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.087428,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.087794,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.088153,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.088569,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.088929,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.08929,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.089681,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.09007,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.090429,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.090784,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.091164,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.091532,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.091912,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.09231,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.092695,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.093068,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.093425,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.09381,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.094168,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.094525,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.094882,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.095238,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.095594,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.095991,48.2400016784668,39.0999984741211,44.2700004577637,49.6933441162109,55.6571350097656,73.2733917236328
0.096385,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.096744,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.097136,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.097492,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.097897,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.098256,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.098627,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.098985,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.099344,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.099754,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.100126,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.100521,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.100915,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.10134,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.101715,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.102126,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.102495,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.102866,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.103271,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.103649,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.104022,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.104411,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.104805,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.105174,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.105544,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.105914,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.106283,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.106651,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.107018,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.107387,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.107757,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.108128,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.108503,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.108871,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.10924,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.10961,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.109981,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.110368,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.110737,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.111143,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.111513,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.111901,48,39.3400001525879,44.0299987792969,50.143180847168,55.6896476745605,73.008544921875
0.112279,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.112649,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.113037,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.113406,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.113787,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.114155,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.114526,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.114895,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.115264,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.115632,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.116028,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.116403,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.116771,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.11714,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.117504,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.117885,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.118251,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.118619,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.118986,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.119354,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.119718,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.120084,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.120458,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.120823,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.121186,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.121569,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.12195,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.12232,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.122703,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.12307,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.123435,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.123803,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.124183,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.12455,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.12493,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.125295,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.125659,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.126021,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.126384,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.126746,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.127124,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.127485,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.12786,47.2799987792969,39.5800018310547,43.7900009155273,51.058422088623,55.2927474975586,72.7423095703125
0.128231,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.128592,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.128951,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.129312,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.129673,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.130047,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.13041,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.130771,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.131131,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.131501,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.131872,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.132242,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.132619,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.132982,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.133343,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.133704,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.134075,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.134439,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.1348,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.13516,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.13552,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.13588,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.136249,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.136612,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.136971,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.137332,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.137693,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.138066,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.138426,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.138785,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.139146,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.139506,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.139868,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.140236,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.140595,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.140956,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.141312,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.14167,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.142028,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.142386,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.142746,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.143105,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.143467,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.14392,45.8400001525879,40.7799987792969,44.2700004577637,51.5143432617188,53.0474014282227,71.0952758789062
0.144289,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.144652,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.145012,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.145372,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.145746,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.146107,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.146469,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.146828,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.14719,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.14755,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.147923,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.14829,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.14865,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.14901,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.149384,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.149757,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.150452,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.150838,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.151204,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.151565,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.151928,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.1523,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.152664,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.153026,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.15339,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.153751,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.154112,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.154472,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.154834,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.155209,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.15557,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.155932,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.156299,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.156662,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.157021,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.157381,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.157742,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.158103,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.158465,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.158824,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.159184,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.159542,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.159914,43.6800003051758,42.7000007629395,44.2700004577637,52.867862701416,50.486328125,68.6312561035156
0.160283,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.160661,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.161024,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.161385,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.161757,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.162117,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.16248,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.162841,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.163203,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.163565,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.163936,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.164303,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.164664,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.165025,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.165385,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.165755,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.166133,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.166495,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.166854,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.167211,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.167573,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.167932,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.168301,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.168663,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.169025,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.169384,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.169746,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.170108,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.170468,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.170827,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.171187,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.171563,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.171924,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.172292,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.17265,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.17301,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.173368,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.173728,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.174089,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.174448,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.17481,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.17517,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.17553,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.175902,41.2799987792969,45.5800018310547,44.5099983215332,53.5558242797852,47.0168228149414,64.9913864135742
0.17627,38.1599998474121,47.9799995422363,44.5099983215332,54.9982109069824,43.2171859741211,62.0334091186523
0.176635,38.1599998474121,47.9799995422363,44.5099983215332,54.9982109069824,43.2171859741211,62.0334091186523
0.176997,38.1599998474121,47.9799995422363,44.5099983215332,54.9982109069824,43.2171859741211,62.0334091186523
0.177373,38.1599998474121,47.9799995422363,44.5099983215332,54.9982109069824,43.2171859741211,62.0334091186523
0.177745,38.1599998474121,47.9799995422363,44.5099983215332,54.9982109069824,43.2171859741211,62.0334091186523
