0.970541,-43.2000007629395,34.2999992370605,2.02999997138977,99.8063125610352,-93.7243804931641,118.366317749023
0.987068,-42.2400016784668,34.5400009155273,2.50999999046326,101.062545776367,-91.7665786743164,117.121887207031
1.002403,-42,34.5400009155273,2.75,101.257995605469,-91.173095703125,116.788101196289
1.018586,-42,34.2999992370605,3.47000002861023,100.621955871582,-90.6004028320312,116.360511779785
1.034793,-41.5200004577637,34.5400009155273,3.95000004768372,101.055191040039,-89.4689865112305,115.13525390625
1.050143,-41.7599983215332,34.5400009155273,4.42999982833862,100.288558959961,-89.5424118041992,114.481712341309
1.066098,-41.2799987792969,34.2999992370605,5.15000009536743,100.377532958984,-88.1217346191406,114.069374084473
1.082541,-41.0400009155273,34.5400009155273,5.63000011444092,100.399551391602,-87.3991394042969,112.867294311523
1.098389,-40.7999992370605,34.5400009155273,5.63000011444092,100.764770507812,-86.9778137207031,112.867294311523
1.11679,-40.560001373291,34.2999992370605,6.59000015258789,100.245292663574,-85.7992858886719,112.148941040039
1.130362,-40.3199996948242,34.2999992370605,6.82999992370605,100.394256591797,-85.2007827758789,111.832862854004
1.146282,-39.8400001525879,34.2999992370605,7.30999994277954,100.679351806641,-84.0020141601562,111.204162597656
1.163007,-39.8400001525879,34.5400009155273,7.55000019073486,100.515495300293,-83.8652954101562,110.343353271484
1.178873,-39.3600006103516,34.5400009155273,8.27000045776367,100.558769226074,-82.4824066162109,109.416114807129
1.194522,-39.1199989318848,34.5400009155273,8.98999977111816,100.236373901367,-81.5180053710938,108.499633789062
1.210691,-38.6399993896484,34.5400009155273,9.22999954223633,100.68994140625,-80.4948806762695,108.19654083252
1.226976,-38.4000015258789,34.2999992370605,9.22999954223633,100.982032775879,-80.0373687744141,108.736404418945
1.243144,-38.1599998474121,34.5400009155273,10.4300003051758,100.209182739258,-78.7436294555664,106.699409484863
1.258786,-37.6800003051758,34.5400009155273,10.6700000762939,100.630554199219,-77.7200469970703,106.403686523438
1.275113,-37.2000007629395,34.2999992370605,11.1499996185303,100.765617370605,-76.4852600097656,106.345977783203
1.290638,-37.2000007629395,34.5400009155273,11.6300001144409,100.323135375977,-76.1493988037109,105.233283996582
1.319014,-36.2400016784668,34.7799987792969,12.1099996566772,101.127212524414,-74.1224212646484,104.13053894043
1.334323,-35.7599983215332,34.7799987792969,12.5900001525879,101.246398925781,-72.9138107299805,103.560577392578
1.350282,-35.2799987792969,35.0200004577637,13.0699996948242,101.375030517578,-71.7244110107422,102.47566986084
1.368405,-34.7999992370605,35.2599983215332,13.789999961853,101.222068786621,-70.3511657714844,101.125907897949
1.382556,-33.8400001525879,35.7400016784668,14.5100002288818,101.627319335938,-68.136344909668,99.2834091186523
1.39807,-34.0800018310547,35.9799995422363,14.75,101.086853027344,-68.3894958496094,98.5050354003906
1.414641,-33.8400001525879,35.9799995422363,14.75,101.372436523438,-67.965461730957,98.5050354003906
1.430179,-33.1199989318848,36.2200012207031,15.710000038147,101.132446289062,-65.9777221679688,96.9496078491211
1.447181,-32.8800010681152,37.1800003051758,15.9499998092651,101.14013671875,-65.3804321289062,94.6742095947266
1.463108,-32.1599998474121,37.4199981689453,15.9499998092651,101.951690673828,-64.1030426025391,94.1697387695312
1.47854,-31.4400005340576,37.9000015258789,16.6700000762939,101.869918823242,-62.2793197631836,92.4259643554688
1.494977,-31.4400005340576,38.8600006103516,16.9099998474121,101.523773193359,-62.0676956176758,90.1895141601562
1.51168,-30.9599990844727,38.6199989318848,17.3899993896484,101.462600708008,-60.8685111999512,90.2167434692383
1.529348,-30.4799995422363,39.3400001525879,17.6299991607666,101.606880187988,-59.8032608032227,88.5012512207031
1.542989,-30,39.8199996948242,18.1100006103516,101.440383911133,-58.5666351318359,87.0660018920898
1.558746,-29.2800006866455,40.5400009155273,18.5900001525879,101.447677612305,-56.883228302002,85.161865234375
1.57487,-28.7999992370605,40.5400009155273,18.8299999237061,101.605194091797,-55.8579330444336,84.9476928710938
1.590713,-28.0799999237061,41.5,19.0699996948242,101.814643859863,-54.3182830810547,82.7999038696289
1.606211,-27.6000003814697,42.2200012207031,19.3099994659424,101.796234130859,-53.2177848815918,81.1503219604492
1.624655,-27.1200008392334,42.7000007629395,19.5499992370605,101.802040100098,-52.139591217041,79.9926910400391
1.640238,-26.6399993896484,43.1800003051758,19.7900009155273,101.786155700684,-51.0596122741699,78.8438720703125
1.659132,-25.9200000762939,44.1399993896484,19.7900009155273,102.161888122559,-49.6512336730957,76.938232421875
1.673038,-25.2000007629395,44.6199989318848,20.5100002288818,101.608673095703,-47.8134078979492,75.45166015625
1.688044,-24.4799995422363,45.5800018310547,20.2700004577637,102.237228393555,-46.5491027832031,73.7435150146484
1.707576,-23.7600002288818,45.5800018310547,20.75,102.113151550293,-44.9521331787109,73.4039688110352
1.720916,-22.7999992370605,46.2999992370605,20.5100002288818,102.948944091797,-43.275749206543,72.1678314208984
1.736873,-22.3199996948242,47.2599983215332,20.75,102.580490112305,-42.1131629943848,70.142333984375
1.755952,-21.8400001525879,48.2200012207031,20.9899997711182,102.165451049805,-40.9460296630859,68.1384582519531
1.768172,-20.3999996185303,48.939998626709,20.9899997711182,102.837646484375,-38.2449836730957,66.7574844360352
1.784357,-19.9200000762939,49.6599998474121,21.2299995422363,102.440795898438,-37.1234970092773,65.2430267333984
1.800978,-18.9599990844727,50.6199989318848,21.2299995422363,102.56241607666,-35.2349967956543,63.4216537475586
1.81866,-18.7199993133545,51.5800018310547,21.2299995422363,102.193603515625,-34.6303863525391,61.6091384887695
1.832462,-17.5200004577637,52.5400009155273,21.2299995422363,102.348495483398,-32.309642791748,59.8059959411621
1.848451,-17.0400009155273,53.2599983215332,20.9899997711182,102.570327758789,-31.4372138977051,58.5729522705078
1.864208,-15.8400001525879,54.7000007629395,21.2299995422363,101.902267456055,-28.9122943878174,55.7858200073242
1.882157,-15.3599996566772,55.1800003051758,21.2299995422363,101.820541381836,-27.9695892333984,54.8998146057129
1.896545,-14.1599998474121,55.9000015258789,21.2299995422363,101.887283325195,-25.705774307251,53.5760955810547
1.912369,-13.9200000762939,56.8600006103516,20.9899997711182,101.703750610352,-25.2068138122559,51.9086570739746
1.930369,-13.1999998092651,57.8199996948242,21.2299995422363,100.895050048828,-23.6647186279297,50.0787658691406
1.944578,-12,59.0200004577637,21.2299995422363,100.426086425781,-21.3462238311768,47.9182815551758
1.960723,-11.039999961853,59.9799995422363,20.9899997711182,100.387413024902,-19.5860786437988,46.2695960998535
1.976779,-10.8000001907349,60.939998626709,20.9899997711182,99.6524810791016,-19.0097312927246,44.5627899169922
1.992606,-10.0799999237061,61.9000015258789,20.9899997711182,99.0374755859375,-17.6055965423584,42.8701629638672
2.008756,-9.60000038146973,63.3400001525879,20.0300006866455,99.5010070800781,-16.8293342590332,40.5382843017578
2.026611,-8.39999961853027,64.7799987792969,19.7900009155273,98.8587646484375,-14.5981922149658,38.0582618713379
2.041142,-7.67999982833862,65.9800033569336,19.5499992370605,98.2448120117188,-13.2483005523682,36.0097160339355
2.05722,-6.71999979019165,66.4599990844727,19.5499992370605,97.9587478637695,-11.5421762466431,35.1813011169434
2.076462,-6,66.6999969482422,19.5499992370605,97.8460083007812,-10.284029006958,34.7686653137207
2.089444,-5.28000020980835,66.6999969482422,19.5499992370605,97.9674987792969,-9.05368041992188,34.7686653137207
2.104525,-4.07999992370605,66.6999969482422,19.5499992370605,98.1356201171875,-7.00001811981201,34.7686653137207
2.120477,-3.11999988555908,66.6999969482422,19.5499992370605,98.2391357421875,-5.35483360290527,34.7686653137207
2.136159,-2.40000009536743,66.6999969482422,19.5499992370605,98.2986602783203,-4.11993455886841,34.7686653137207
2.15248,-1.44000005722046,66.4599990844727,19.7900009155273,98.1874389648438,-2.46823954582214,35.1530380249023
2.171788,-0.239999994635582,66.4599990844727,19.5499992370605,98.6355285644531,-0.413165986537933,35.1813011169434
2.184601,0.239999994635582,66.4599990844727,19.7900009155273,98.2175903320312,0.411415338516235,35.1530380249023
2.200823,1.44000005722046,66.4599990844727,19.5499992370605,98.6052398681641,2.4787425994873,35.1813011169434
2.219794,2.40000009536743,66.4599990844727,19.5499992370605,98.5498733520508,4.13046360015869,35.1813011169434
2.234283,3.35999989509583,66.4599990844727,19.5499992370605,98.4668426513672,5.78102588653564,35.1813011169434
2.248426,4.07999992370605,66.4599990844727,19.5499992370605,98.3864135742188,7.01790714263916,35.1813011169434
2.264343,4.80000019073486,66.6999969482422,19.5499992370605,98.039909362793,8.23264122009277,34.7686653137207
2.280204,5.28000020980835,66.4599990844727,19.5499992370605,98.2178649902344,9.07681846618652,35.1813011169434
2.296998,6.48000001907349,66.4599990844727,19.5499992370605,98.006233215332,11.1317462921143,35.1813011169434
2.312529,7.19999980926514,65.5,19.7900009155273,98.4250946044922,12.4339790344238,36.8070220947266
2.328733,7.67999982833862,64.7799987792969,19.5499992370605,99.4475860595703,13.410493850708,38.0987701416016
2.34575,8.64000034332275,63.8199996948242,20.0300006866455,99.3144226074219,15.0908241271973,39.694766998291
2.360556,9.60000038146973,63.3400001525879,19.7900009155273,99.9111480712891,16.8987045288086,40.587516784668
2.377122,10.3199996948242,62.1399993896484,19.7900009155273,100.790145874023,18.3530197143555,42.7215347290039
2.395227,11.2799997329712,60.7000007629395,19.5499992370605,102.130172729492,20.370548248291,45.3826332092285
2.410783,12,59.9799995422363,20.2700004577637,101.257873535156,21.5230255126953,46.4746208190918
2.424863,12.4799995422363,59.0200004577637,19.7900009155273,102.656692504883,22.7208442687988,48.3749771118164
2.440343,13.4399995803833,58.060001373291,20.0300006866455,102.608581542969,24.5205211639404,50.0557861328125
2.456077,14.3999996185303,56.8600006103516,20.75,101.885459899902,26.159740447998,51.9976806640625
2.474209,14.8800001144409,55.9000015258789,20.75,102.344772338867,27.1935901641846,53.7661170959473
2.491122,15.6000003814697,54.7000007629395,20.9899997711182,102.413619995117,28.5943984985352,55.888500213623
2.506258,16.5599994659424,53.5,20.9899997711182,102.68293762207,30.533073425293,58.1238899230957
2.522794,17.5200004577637,52.5400009155273,21.2299995422363,102.348495483398,32.309642791748,59.8059959411621
2.540441,18.2399997711182,51.3400001525879,20.9899997711182,102.99137878418,33.941535949707,62.1877021789551
2.555031,19.2000007629395,50.3800010681152,20.9899997711182,102.913055419922,35.8381156921387,64.0091552734375
2.570118,19.6800003051758,50.1399993896484,20.9899997711182,102.730537414551,36.7424087524414,64.4659118652344
2.58689,20.3999996185303,49.4199981689453,20.9899997711182,102.612274169922,38.1611633300781,65.8393096923828
2.602758,21.3600006103516,48.4599990844727,20.9899997711182,102.399200439453,40.0473670959473,67.6776580810547
2.618991,22.0799999237061,47.7400016784668,20.9899997711182,102.197998046875,41.4567489624023,69.0614624023438
2.634057,22.7999992370605,46.7799987792969,21.2299995422363,101.69758605957,42.7497253417969,70.7552261352539
2.650342,23.2800006866455,46.5400009155273,20.9899997711182,101.784149169922,43.7930641174316,71.3768081665039
2.666071,24.4799995422363,45.5800018310547,20.9899997711182,101.19075012207,46.0726356506348,73.2366027832031
2.683023,24.9599990844727,45.3400001525879,20.9899997711182,100.882995605469,46.956787109375,73.7025375366211
2.699628,25.6800003051758,44.3800010681152,20.9899997711182,100.592468261719,48.3686447143555,75.5698852539062
2.714526,25.9200000762939,44.1399993896484,20.75,100.802764892578,48.9906883239746,76.2145462036133
2.730578,26.6399993896484,43.6599998474121,20.75,100.316345214844,50.3223037719727,77.1541290283203
2.747726,27.6000003814697,42.939998626709,20.75,99.650032043457,52.095775604248,78.5658416748047
2.763198,28.0799999237061,42.4599990844727,20.9899997711182,98.9978485107422,52.8155212402344,79.3204040527344
2.77822,28.5599994659424,41.9799995422363,20.9899997711182,98.663818359375,53.7039375305176,80.2609558105469
2.794492,28.7999992370605,41.5,20.9899997711182,98.5427474975586,54.1743316650391,81.2025375366211
2.812122,29.5200004577637,41.0200004577637,20.5100002288818,98.5936431884766,55.8270416259766,82.5413665771484
2.829188,30.2399997711182,40.5400009155273,20.5100002288818,97.9710693359375,57.1121292114258,83.4909896850586
2.842464,30.2399997711182,40.2999992370605,20.2700004577637,98.3274078369141,57.3198509216309,84.1711654663086
2.860155,31.2000007629395,39.5800018310547,19.5499992370605,98.3880004882812,59.5858955383301,86.2401885986328
2.874263,30.9599990844727,39.3400001525879,19.5499992370605,98.6673355102539,59.1916046142578,86.7220916748047
2.890581,31.4400005340576,39.0999984741211,19.3099994659424,98.5015335083008,60.2200202941895,87.4228057861328
2.90654,31.9200000762939,38.6199989318848,19.0699996948242,98.3449096679688,61.261962890625,88.613410949707
2.923138,32.1599998474121,38.3800010681152,18.3500003814697,99.0023345947266,62.248607635498,89.7815399169922
2.938994,32.8800010681152,38.1399993896484,17.8700008392334,98.8147735595703,63.8772315979004,90.7368927001953
2.957799,33.1199989318848,37.9000015258789,17.3899993896484,99.1388854980469,64.6771469116211,91.7039337158203
2.970109,33.3600006103516,37.6599998474121,17.1499996185303,99.1640930175781,65.2873992919922,92.4404754638672
2.986673,33.8400001525879,37.6599998474121,16.6700000762939,99.1806640625,66.495979309082,92.9261245727539
3.002219,34.560001373291,37.4199981689453,16.1900005340576,98.9006195068359,68.125114440918,93.9205169677734
3.018175,34.7999992370605,36.939998626709,15.710000038147,99.1669616699219,68.9228286743164,95.4320907592773
3.03453,35.2799987792969,36.4599990844727,15.2299995422363,99.1180725097656,70.1275787353516,96.9603729248047
3.050688,35.5200004577637,36.2200012207031,14.5100002288818,99.6117630004883,71.1048583984375,98.2582321166992
3.06862,35.7599983215332,35.9799995422363,14.2700004577637,99.5628967285156,71.7014083862305,99.0380249023438
3.082743,36,35.9799995422363,14.2700004577637,99.2616806030273,72.1178283691406,99.0380249023438
3.098991,36.7200012207031,35.7400016784668,13.3100004196167,99.3548736572266,74.1108093261719,100.63941192627
3.117156,36.7200012207031,35.5,13.0699996948242,99.5872802734375,74.2841644287109,101.435081481934
3.130226,37.2000007629395,35.2599983215332,12.5900001525879,99.4357376098633,75.475830078125,102.515037536621
3.146308,37.2000007629395,35.2599983215332,12.1099996566772,99.928581237793,75.8499145507812,103.07982635498
3.162809,37.6800003051758,35.2599983215332,11.6300001144409,99.7755737304688,77.0597152709961,103.649787902832
3.179409,38.4000015258789,35.2599983215332,10.9099998474121,99.5140762329102,78.8738861083984,104.514312744141
3.194792,38.1599998474121,35.2599983215332,10.6700000762939,100.080718994141,78.6426773071289,104.805023193359
3.210555,38.6399993896484,35.0200004577637,9.71000003814697,100.314208984375,80.1945037841797,106.518493652344
3.227476,38.8800010681152,35.0200004577637,9.22999954223633,100.434432983398,80.9824981689453,107.116119384766
3.24219,38.8800010681152,35.0200004577637,8.98999977111816,100.661468505859,81.1655731201172,107.416778564453
3.275046,39.1199989318848,34.7799987792969,8.02999973297119,101.170692443848,82.2778472900391,109.17790222168
3.290926,39.1199989318848,34.7799987792969,7.55000019073486,101.610382080078,82.6354293823242,109.794876098633
3.308214,39.5999984741211,34.7799987792969,7.30999994277954,101.131378173828,83.6631622314453,110.105125427246
3.326354,39.8400001525879,34.7799987792969,7.07000017166138,100.995132446289,84.2654876708984,110.416564941406
3.341068,39.8400001525879,34.7799987792969,6.82999992370605,101.209213256836,84.4441070556641,110.72917175293
3.356952,40.0800018310547,34.7799987792969,6.59000015258789,101.066940307617,85.0459899902344,111.042938232422
3.372525,40.560001373291,34.5400009155273,5.3899998664856,101.332977294922,86.7302322387695,113.187934875488
3.388811,41.0400009155273,34.5400009155273,5.63000011444092,100.399551391602,87.3991394042969,112.867294311523
3.404538,41.2799987792969,34.5400009155273,5.15000009536743,100.436676025391,88.1736602783203,113.509704589844
3.422027,41.2799987792969,34.7799987792969,4.90999984741211,100.695602416992,88.4009704589844,113.271484375
3.436258,41.2799987792969,34.5400009155273,4.42999982833862,101.035186767578,88.6990966796875,114.481712341309
3.45263,41.5200004577637,34.5400009155273,4.19000005722046,100.859481811523,89.2957229614258,114.807929992676
3.468256,41.7599983215332,34.5400009155273,3.95000004768372,100.679534912109,89.8914947509766,115.13525390625
3.485546,42,34.5400009155273,3.23000001907349,100.87873840332,90.8316192626953,116.123733520508
3.501318,42.2400016784668,34.5400009155273,2.75,100.875183105469,91.5964508056641,116.788101196289
3.516447,42.2400016784668,34.5400009155273,2.50999999046326,101.062545776367,91.7665786743164,117.121887207031
3.533378,42.4799995422363,34.5400009155273,2.26999998092651,100.862899780273,92.3590621948242,117.456726074219
3.548759,42.7200012207031,34.5400009155273,1.78999996185303,100.841842651367,93.119384765625,118.129554748535
3.564509,42.7200012207031,34.2999992370605,1.30999994277954,101.130256652832,93.3856964111328,119.383346557617
3.596824,42.9599990844727,34.5400009155273,1.07000005245209,100.991073608398,94.0439605712891,119.14656829834
3.612116,42.9599990844727,34.2999992370605,1.07000005245209,100.916168212891,93.9742126464844,119.724403381348
3.628237,42.9599990844727,34.2999992370605,0.349999994039536,101.443786621094,94.4655303955078,120.753646850586
3.644669,43.2000007629395,34.5400009155273,0.349999994039536,101.124938964844,94.962646484375,120.172775268555
3.660136,42.9599990844727,34.5400009155273,0.109999999403954,101.696655273438,94.7010040283203,120.516860961914
3.676142,42.9599990844727,34.2999992370605,0.109999999403954,101.617546081543,94.6273345947266,121.098724365234
3.70861,43.2000007629395,34.2999992370605,-0.129999995231628,101.392303466797,95.2137298583984,121.444808959961
3.724734,43.2000007629395,34.5400009155273,-0.610000014305115,101.815155029297,95.6108093261719,121.555099487305
3.741077,42.9599990844727,34.5400009155273,-0.850000023841858,102.385345458984,95.3423156738281,121.903137207031
3.756406,43.2000007629395,34.5400009155273,-1.0900000333786,102.153907775879,95.9289169311523,122.252151489258
3.773093,43.2000007629395,34.2999992370605,-1.0900000333786,102.069793701172,95.8499374389648,122.838912963867
3.794066,43.2000007629395,34.5400009155273,-1.33000004291534,102.321685791016,96.0864715576172,122.602127075195
3.805061,43.439998626709,34.2999992370605,-1.0900000333786,101.667419433594,96.2766342163086,122.838912963867
3.836202,43.439998626709,34.2999992370605,-1.33000004291534,101.833465576172,96.4338836669922,123.189849853516
3.852534,43.439998626709,34.5400009155273,-1.33000004291534,101.918304443359,96.5142211914062,122.602127075195
3.868923,43.6800003051758,34.2999992370605,-1.33000004291534,101.428649902344,96.8595962524414,123.189849853516
3.88505,43.439998626709,34.2999992370605,-1.33000004291534,101.833465576172,96.4338836669922,123.189849853516
3.900836,43.6800003051758,34.5400009155273,-1.33000004291534,101.513145446777,96.9402923583984,122.602127075195
3.916721,43.6800003051758,34.5400009155273,-1.57000005245209,101.678535461426,97.0982360839844,122.953063964844
3.934177,43.6800003051758,34.2999992370605,-1.80999994277954,101.756225585938,97.1724243164062,123.894592285156
3.948942,43.6800003051758,34.5400009155273,-1.57000005245209,101.678535461426,97.0982360839844,122.953063964844
3.964607,43.6800003051758,34.2999992370605,-1.57000005245209,101.592971801758,97.0165252685547,123.541748046875
3.980958,43.6800003051758,34.5400009155273,-2.04999995231628,102.006118774414,97.4110565185547,123.657814025879
3.998044,43.9199981689453,34.5400009155273,-2.04999995231628,101.597175598145,97.8374710083008,123.657814025879
4.012593,43.9199981689453,34.5400009155273,-2.28999996185303,101.758712768555,97.9930419921875,124.011611938477
4.028608,43.6800003051758,34.2999992370605,-2.04999995231628,101.918411254883,97.3273010253906,124.248382568359
4.044286,43.9199981689453,34.5400009155273,-1.80999994277954,101.4345703125,97.6808853149414,123.304962158203
4.060672,43.9199981689453,34.2999992370605,-1.80999994277954,101.348281860352,97.5977935791016,123.894592285156
4.076297,43.6800003051758,34.5400009155273,-2.04999995231628,102.006118774414,97.4110565185547,123.657814025879
4.092633,43.6800003051758,34.5400009155273,-1.80999994277954,101.84285736084,97.2551574707031,123.304962158203
4.108358,43.9199981689453,34.2999992370605,-2.04999995231628,101.509819030762,97.7533569335938,124.248382568359
4.140397,43.6800003051758,34.5400009155273,-2.28999996185303,102.168304443359,97.5659484863281,124.011611938477
4.158195,43.9199981689453,34.5400009155273,-2.52999997138977,101.91918182373,98.1475677490234,124.366333007812
4.174572,43.9199981689453,34.5400009155273,-1.80999994277954,101.4345703125,97.6808853149414,123.304962158203
4.190025,43.9199981689453,34.2999992370605,-2.04999995231628,101.509819030762,97.7533569335938,124.248382568359
4.206067,43.6800003051758,34.2999992370605,-2.28999996185303,102.079528808594,97.4811553955078,124.60311126709
4.222075,43.2000007629395,34.5400009155273,-2.04999995231628,102.818580627441,96.5530853271484,123.657814025879
4.23867,43.9199981689453,34.5400009155273,-2.04999995231628,101.597175598145,97.8374710083008,123.657814025879
4.254074,43.6800003051758,34.2999992370605,-2.28999996185303,102.079528808594,97.4811553955078,124.60311126709
4.270032,43.439998626709,34.5400009155273,-2.52999997138977,102.737838745117,97.2902984619141,124.366333007812
4.286685,43.2000007629395,34.5400009155273,-2.04999995231628,102.818580627441,96.5530853271484,123.657814025879
4.302682,43.9199981689453,34.5400009155273,-2.04999995231628,101.597175598145,97.8374710083008,123.657814025879
4.318662,43.9199981689453,34.5400009155273,-1.80999994277954,101.4345703125,97.6808853149414,123.304962158203
4.334626,43.6800003051758,34.5400009155273,-1.80999994277954,101.84285736084,97.2551574707031,123.304962158203
4.350585,43.9199981689453,34.5400009155273,-1.80999994277954,101.4345703125,97.6808853149414,123.304962158203
4.36658,43.9199981689453,34.2999992370605,-2.52999997138977,101.829689025879,98.0613861083984,124.958770751953
4.382049,43.6800003051758,34.5400009155273,-2.04999995231628,102.006118774414,97.4110565185547,123.657814025879
4.398021,43.9199981689453,34.2999992370605,-2.28999996185303,101.670288085938,97.9078826904297,124.60311126709
4.430565,43.9199981689453,34.5400009155273,-2.04999995231628,101.597175598145,97.8374710083008,123.657814025879
4.462119,44.1599998474121,34.5400009155273,-1.57000005245209,100.861534118652,97.9466247558594,122.953063964844
4.478122,44.1599998474121,34.2999992370605,-2.52999997138977,101.41805267334,98.4870681762695,124.958770751953
4.494378,44.1599998474121,34.5400009155273,-2.28999996185303,101.347366333008,98.4184265136719,124.011611938477
4.51047,43.9199981689453,34.5400009155273,-2.52999997138977,101.91918182373,98.1475677490234,124.366333007812
4.526594,43.9199981689453,34.060001373291,-2.28999996185303,101.580078125,97.8210144042969,125.194076538086
4.541943,43.9199981689453,34.5400009155273,-2.52999997138977,101.91918182373,98.1475677490234,124.366333007812
